SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
21501198445,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/445/52161cd1-fbcc-5143-3eeb-54437542e002_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,445,1610612743,Denver Nuggets,4,4,20,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,129,1,1,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,52161cd1-fbcc-5143-3eeb-54437542e002
21501198455,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/455/fc50218b-00a0-e5c6-e1fa-d8ff3d2a10e9_1280x720.mp4,203994,Jusuf Nurkic,Shot Chart Detail,21501198,455,1610612743,Denver Nuggets,4,3,27,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,3,1,1,20160410,DEN,UTA,|1626144|203115|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,fc50218b-00a0-e5c6-e1fa-d8ff3d2a10e9
21501198469,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/469/17eae04e-23f8-ff08-9115-6fd8d0c6e3d6_1280x720.mp4,1626253,Axel Toupane,Shot Chart Detail,21501198,469,1610612743,Denver Nuggets,4,2,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,0,20160410,DEN,UTA,|1626144|1626253|203115|203914|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,17eae04e-23f8-ff08-9115-6fd8d0c6e3d6
21501198473,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/473/6fff0cd8-3b0d-b1f9-573f-2323048b5955_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,473,1610612743,Denver Nuggets,4,2,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,61,1,1,20160410,DEN,UTA,|1626144|1626253|203115|203914|203999,0,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,6fff0cd8-3b0d-b1f9-573f-2323048b5955
21501198477,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/477/83482ee8-5cbd-ceb4-7b95-ac708bf901fa_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21501198,477,1610612743,Denver Nuggets,4,1,16,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20160410,DEN,UTA,|1626144|1626253|203115|203914|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,83482ee8-5cbd-ceb4-7b95-ac708bf901fa
21501198491,https://videos.nba.com/nba/pbp/media/2016/4/10/21501198.0/491/5e1003a9-9415-e57c-3a53-e001dfd8ea2a_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501198,491,1610612743,Denver Nuggets,4,0,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160410,DEN,UTA,|1626144|1626253|203115|203914|203999,1,REG,2016,1610612743,,,2016.0,4.0,10.0,21501198.0,5e1003a9-9415-e57c-3a53-e001dfd8ea2a
215012302,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/2/cbb38571-590c-a29e-2cf9-d79b529c2365_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501230,2,1610612743,Denver Nuggets,1,11,35,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,23,1,1,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,cbb38571-590c-a29e-2cf9-d79b529c2365
215012308,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/8/35149b2b-4a61-eb61-fafc-d931d154725b_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,8,1610612743,Denver Nuggets,1,10,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,228,1,0,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,35149b2b-4a61-eb61-fafc-d931d154725b
2150123013,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/13/3d266a05-478e-e132-f0b5-52a193f1babb_1280x720.mp4,203994,Jusuf Nurkic,Shot Chart Detail,21501230,13,1610612743,Denver Nuggets,1,10,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-4,188,1,0,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,3d266a05-478e-e132-f0b5-52a193f1babb
2150123014,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/14/06c3bc40-23a6-f64f-288a-14e7a62b9a48_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501230,14,1610612743,Denver Nuggets,1,9,57,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,06c3bc40-23a6-f64f-288a-14e7a62b9a48
2150123019,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/19/d0de3d71-aa20-d0f5-1ccb-aab0eb2249f0_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21501230,19,1610612743,Denver Nuggets,1,9,30,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,d0de3d71-aa20-d0f5-1ccb-aab0eb2249f0
2150123021,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/21/43448bfd-2995-3810-840b-921df8104d54_1280x720.mp4,203994,Jusuf Nurkic,Shot Chart Detail,21501230,21,1610612743,Denver Nuggets,1,9,27,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,43448bfd-2995-3810-840b-921df8104d54
2150123024,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/24/237a68e5-3a77-9398-a78f-53f632cf5a00_1280x720.mp4,2034,Mike Miller,Shot Chart Detail,21501230,24,1610612743,Denver Nuggets,1,9,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,208,1,1,20160413,POR,DEN,|1626144|2034|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,237a68e5-3a77-9398-a78f-53f632cf5a00
2150123026,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/26/33a8bfd7-bb59-397f-9579-3af88d97c7b0_1280x720.mp4,2034,Mike Miller,Shot Chart Detail,21501230,26,1610612743,Denver Nuggets,1,8,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,174,1,0,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,33a8bfd7-bb59-397f-9579-3af88d97c7b0
2150123030,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/30/daae80e2-1656-4d92-fa23-85ff8c19d328_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,30,1610612743,Denver Nuggets,1,8,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,daae80e2-1656-4d92-fa23-85ff8c19d328
2150123032,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/32/c427317c-99d9-bea9-d83a-3b3ae5dd9a28_1280x720.mp4,203994,Jusuf Nurkic,Shot Chart Detail,21501230,32,1610612743,Denver Nuggets,1,7,58,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,41,1,0,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,c427317c-99d9-bea9-d83a-3b3ae5dd9a28
2150123036,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/36/c2e3d45a-af96-4f6a-8b15-92e02b6f26ed_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,36,1610612743,Denver Nuggets,1,7,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20160413,POR,DEN,|1626144|2034|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,c2e3d45a-af96-4f6a-8b15-92e02b6f26ed
2150123039,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/39/6ed94331-4b5a-788d-7be9-1d56f5ced31d_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501230,39,1610612743,Denver Nuggets,1,7,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20160413,POR,DEN,|1626144|2034|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,6ed94331-4b5a-788d-7be9-1d56f5ced31d
2150123042,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/42/2876af67-9b2e-56a2-3e77-5ddca7ad50c3_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,42,1610612743,Denver Nuggets,1,6,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,56,1,0,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,2876af67-9b2e-56a2-3e77-5ddca7ad50c3
2150123044,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/44/09e476b0-5930-cabb-c622-19e1f657a47e_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,44,1610612743,Denver Nuggets,1,6,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,0,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,09e476b0-5930-cabb-c622-19e1f657a47e
2150123048,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/48/b7dff775-8d21-bc01-1674-3a2cf8b694c1_1280x720.mp4,2034,Mike Miller,Shot Chart Detail,21501230,48,1610612743,Denver Nuggets,1,5,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,17,272,1,0,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,b7dff775-8d21-bc01-1674-3a2cf8b694c1
2150123057,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/57/3ba9c153-122e-f575-254b-96c6fdddc697_1280x720.mp4,2034,Mike Miller,Shot Chart Detail,21501230,57,1610612743,Denver Nuggets,1,5,28,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,0,1,1,20160413,POR,DEN,|1626144|2034|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,3ba9c153-122e-f575-254b-96c6fdddc697
2150123059,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/59/7e9eaf94-b95d-8d50-5428-d5fd2132e961_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,59,1610612743,Denver Nuggets,1,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-6,1,0,20160413,POR,DEN,|1626144|2034|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,7e9eaf94-b95d-8d50-5428-d5fd2132e961
2150123067,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/67/87478aa4-2ec2-0b93-92ec-da8080c07b33_1280x720.mp4,203994,Jusuf Nurkic,Shot Chart Detail,21501230,67,1610612743,Denver Nuggets,1,4,17,Made Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,2,1,1,20160413,POR,DEN,|1626144|2034|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,87478aa4-2ec2-0b93-92ec-da8080c07b33
2150123076,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/76/9e1d22f6-5445-c306-1c07-d36372efbd0b_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,76,1610612743,Denver Nuggets,1,3,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,92,1,0,20160413,POR,DEN,|1626144|203914|203960|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,9e1d22f6-5445-c306-1c07-d36372efbd0b
2150123077,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/77/012605af-05f5-71bd-1170-f367524e4199_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501230,77,1610612743,Denver Nuggets,1,3,47,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20160413,POR,DEN,|1626144|203914|203960|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,012605af-05f5-71bd-1170-f367524e4199
2150123089,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/89/ba8b88de-203a-7f5e-d2c5-0a3422964506_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501230,89,1610612743,Denver Nuggets,1,3,1,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160413,POR,DEN,|1626144|202702|203115|203960|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,ba8b88de-203a-7f5e-d2c5-0a3422964506
2150123092,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/92/f17e24df-da53-e42e-1ce2-44cb45ffad67_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,92,1610612743,Denver Nuggets,1,2,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20160413,POR,DEN,|1626144|202702|203115|203960|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,f17e24df-da53-e42e-1ce2-44cb45ffad67
2150123095,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/95/31323abf-7b48-d59a-d12a-8c3d707de5f7_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21501230,95,1610612743,Denver Nuggets,1,2,18,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,1,20160413,POR,DEN,|1626144|202702|203115|203960|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,31323abf-7b48-d59a-d12a-8c3d707de5f7
21501230108,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/108/8701afa5-0a30-b9b1-c192-a54e4b0aaae7_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,108,1610612743,Denver Nuggets,1,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20160413,POR,DEN,|1626144|202702|203115|203960|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,8701afa5-0a30-b9b1-c192-a54e4b0aaae7
21501230129,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/129/0ee5556e-03ee-961d-fa6f-f67509c33386_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,129,1610612743,Denver Nuggets,1,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20160413,POR,DEN,|1626144|202702|203115|203960|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,0ee5556e-03ee-961d-fa6f-f67509c33386
21501230142,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/142/e83bbaa3-7754-9f11-fe6a-53d6f797d81a_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501230,142,1610612743,Denver Nuggets,1,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,4,257,1,1,20160413,POR,DEN,|1626144|202702|203115|203960|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,e83bbaa3-7754-9f11-fe6a-53d6f797d81a
21501230150,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/150/8f9d9b89-729c-ebab-b060-7a23a4e92d9e_1280x720.mp4,201571,D.J. Augustin,Shot Chart Detail,21501230,150,1610612743,Denver Nuggets,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20160413,POR,DEN,|201571|202702|203115|203960|203994,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,8f9d9b89-729c-ebab-b060-7a23a4e92d9e
21501230153,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/153/2d35a53f-de2c-0e5f-9ad5-9e8058d13d98_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501230,153,1610612743,Denver Nuggets,2,11,2,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,82,1,1,20160413,POR,DEN,|201571|202702|203115|203960|203994,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,2d35a53f-de2c-0e5f-9ad5-9e8058d13d98
21501230158,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/158/247b950b-03c3-cf7c-b593-de28ca17cf84_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501230,158,1610612743,Denver Nuggets,2,10,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,218,1,0,20160413,POR,DEN,|201571|202702|203115|203960|203994,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,247b950b-03c3-cf7c-b593-de28ca17cf84
21501230163,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/163/19b17224-b5fc-7a52-7438-d0daa5d89b22_1280x720.mp4,201571,D.J. Augustin,Shot Chart Detail,21501230,163,1610612743,Denver Nuggets,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,244,1,0,20160413,POR,DEN,|201571|202702|203115|203960|203994,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,19b17224-b5fc-7a52-7438-d0daa5d89b22
21501230174,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/174/6d8c4f8b-99ef-6327-5e29-74157c7b65eb_1280x720.mp4,203960,JaKarr Sampson,Shot Chart Detail,21501230,174,1610612743,Denver Nuggets,2,9,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,41,1,0,20160413,POR,DEN,|201571|202702|203115|203960|203994,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,6d8c4f8b-99ef-6327-5e29-74157c7b65eb
21501230184,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/184/d873d739-d102-e64f-67e8-1000bed7c9f3_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21501230,184,1610612743,Denver Nuggets,2,8,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,38,1,0,20160413,POR,DEN,|201571|202702|203115|203960|203994,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,d873d739-d102-e64f-67e8-1000bed7c9f3
21501230206,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/206/33b056f3-c910-85fa-c7b1-1bfbeadc1ddf_1280x720.mp4,203994,Jusuf Nurkic,Shot Chart Detail,21501230,206,1610612743,Denver Nuggets,2,8,28,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20160413,POR,DEN,|201571|202702|203115|203960|203994,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,33b056f3-c910-85fa-c7b1-1bfbeadc1ddf
21501230221,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/221/0063a3b8-c7e6-1442-e86c-623989b74133_1280x720.mp4,203960,JaKarr Sampson,Shot Chart Detail,21501230,221,1610612743,Denver Nuggets,2,8,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,29,1,0,20160413,POR,DEN,|201571|202702|203115|203960|203994,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,0063a3b8-c7e6-1442-e86c-623989b74133
21501230188,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/188/1be2ff49-68e8-cfe1-85dd-452fcf4a7b4a_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21501230,188,1610612743,Denver Nuggets,2,8,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20160413,POR,DEN,|201571|202702|203115|203960|203994,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,1be2ff49-68e8-cfe1-85dd-452fcf4a7b4a
21501230194,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/194/38042ecd-fd18-1742-037d-2b2a84e1546d_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21501230,194,1610612743,Denver Nuggets,2,7,56,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160413,POR,DEN,|201571|202702|203115|203960|203994,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,38042ecd-fd18-1742-037d-2b2a84e1546d
21501230207,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/207/04f45d9d-c628-f03d-1a26-541e5ba2cbe3_1280x720.mp4,203994,Jusuf Nurkic,Shot Chart Detail,21501230,207,1610612743,Denver Nuggets,2,7,3,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,0,20160413,POR,DEN,|201571|202702|203115|203914|203994,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,04f45d9d-c628-f03d-1a26-541e5ba2cbe3
21501230212,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/212/6cf328a5-ec96-183f-5e03-3d956cffec8d_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21501230,212,1610612743,Denver Nuggets,2,6,40,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,151,1,1,20160413,POR,DEN,|201571|202702|203115|203914|203994,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,6cf328a5-ec96-183f-5e03-3d956cffec8d
21501230214,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/214/fc78056c-8d50-cdaa-bd57-511b837acc64_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21501230,214,1610612743,Denver Nuggets,2,6,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,1,20160413,POR,DEN,|201571|202702|203115|203914|203994,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,fc78056c-8d50-cdaa-bd57-511b837acc64
21501230227,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/227/3ff7388e-9dc0-11a7-908a-5385c361b472_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21501230,227,1610612743,Denver Nuggets,2,5,47,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160413,POR,DEN,|1626144|201571|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,3ff7388e-9dc0-11a7-908a-5385c361b472
21501230229,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/229/febd635c-c083-2222-5df8-d5697cc3b977_1280x720.mp4,201571,D.J. Augustin,Shot Chart Detail,21501230,229,1610612743,Denver Nuggets,2,5,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,214,1,0,20160413,POR,DEN,|1626144|201571|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,febd635c-c083-2222-5df8-d5697cc3b977
21501230237,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/237/19e0624c-084e-3f3c-4164-29e459078863_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,237,1610612743,Denver Nuggets,2,4,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,61,1,0,20160413,POR,DEN,|1626144|201571|203914|203994|203999,0,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,19e0624c-084e-3f3c-4164-29e459078863
21501230247,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/247/fcafd273-3a28-d642-65f4-5298bb50ca88_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,247,1610612743,Denver Nuggets,2,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,218,1,1,20160413,POR,DEN,|1626144|2034|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,fcafd273-3a28-d642-65f4-5298bb50ca88
21501230254,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/254/f3c3b413-1d75-eb96-0f24-c05720bd66c5_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21501230,254,1610612743,Denver Nuggets,2,3,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20160413,POR,DEN,|1626144|2034|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,f3c3b413-1d75-eb96-0f24-c05720bd66c5
21501230258,https://videos.nba.com/nba/pbp/media/2016/4/13/21501230.0/258/dc24bb4d-8ce1-ffbd-659a-a7066826e8b2_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21501230,258,1610612743,Denver Nuggets,2,3,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,7,1,1,20160413,POR,DEN,|1626144|2034|203914|203994|203999,1,REG,2016,1610612743,,,2016.0,4.0,13.0,21501230.0,dc24bb4d-8ce1-ffbd-659a-a7066826e8b2
